Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Amount
85867.0,-3.58696386180132,2.60912703784891,-5.56857720803735,3.63194695349796,-4.54358971050144,-0.15789907530677,0.04073001996946765,2.41730514407718,-3.23990097529344,-5.822449155685,3.36918605153883,-5.69192578583088,0.287371390782189,-5.41378669142638,-0.555549924912204,-5.86366171303999,-11.1432410242579,-0.0031170400228983,2.79433340410919,-0.178533964286313,1.02442283357462,0.428756482022381,0.182032121144153,-0.534597882665306,0.16893349468844,-0.149843614233619,0.685517241438814,-0.299728379437129,22.0,1.0,-0.34911654228081135
155255.0,0.288628942130835,-3.65539301623514,-3.75857035504457,0.290916394211797,-0.555970665122234,-0.940946658905499,1.88219978407043,-0.849358720842464,-1.22671707066472,0.565219318363818,-1.250694669047,-0.460264292631924,-0.0788802415350493,0.962969327662652,-0.164180580354758,-2.05361221030018,0.145175629556352,0.95027261725654,-0.905272587959771,1.47223401193828,0.497440397620373,-0.315563224103932,-0.984878937751738,0.693081907484677,0.160126161257103,0.887279301629292,-0.323955571885555,0.0918094901275071,1040.0,0.0,4.306207532654057
122397.0,0.0176780400775743,-1.69891216519526,-0.524559699482639,-1.62761329496865,-1.56222800646844,-0.195588752524737,-1.4516095781785,0.0221670271154468,-0.0505955548526816,1.67323691884058,0.344857002886037,-0.426274571844811,-0.11310533311714,-0.285140057777941,-0.486888551386044,0.0409088994644739,0.0784023029497012,0.448940480200314,0.212273995692551,-0.345480247853016,-0.346679236621112,-0.699297087741409,0.370830689131381,-0.55090345638354,-0.643336620340532,-0.477130739198496,0.0225858288504427,-0.0412238235838552,69.0,0.0,-0.13418507713155906
93853.0,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,-0.0624180784580957,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,44.9,1.0,-0.24439461564426077
38796.0,1.00765569101455,0.0653397411433922,1.01878492549709,2.75443086695552,-0.382568135535407,-0.274603339565695,-0.0589575423404725,0.104871418308992,-0.305609789553493,0.460664128822818,-0.374671722881866,0.359496640189683,-0.20213414088589,-0.0447267176861664,-0.397046406187318,-0.105124035956971,0.161482314816235,-0.0031170400228983,-1.07715139716061,-0.13222008228001,-0.216219979763363,-0.575084052599895,0.119585893762826,0.369500901261393,0.242605647059787,-0.174413137499907,0.0179448562103904,0.0335658083985113,46.08,0.0,-0.2389984639660455
52198.0,0.449496678588064,-0.806745999360042,0.262824143740954,1.14927042753372,-0.26992014745405,0.572322506101562,0.287796408509116,0.143798486327626,-0.35143051807254,-0.136353029217791,2.00275582643067,1.66760985246445,0.931655350844142,0.440234424817314,0.819922880470758,-0.101183761028375,-0.233853070419314,-0.805617191094611,-0.829236399670411,0.546317789487368,0.0414833489664894,-0.572603562912278,-0.108263598744072,-0.292185346101661,0.0188566657866627,-0.690178694432497,0.0013478489622454,0.0758409856404919,336.24,0.0,1.087906087687296
73900.0,0.0176780400775743,1.02151306795137,1.57114561462281,-0.024544051193549,-0.0107349548634069,-0.920465541922131,0.683793589820283,-0.0725297352346039,-0.418760503069202,-0.312210242170895,-0.372495273536039,0.0495053367791098,0.215329852413685,0.107258549514269,0.829765481260556,0.189817601373148,-0.404279822856197,-0.0031170400228983,0.0149717487292612,0.116201682110911,-0.223682760842568,-0.582918665681476,-0.0203533704262641,0.365758837920053,-0.186131139462811,0.0709552567670778,0.265539444565482,0.122057481485868,1.29,0.0,-0.4438235772433861
79962.0,1.00282691850104,0.458034559205111,1.71961373153499,3.65906897583891,-0.684287881075913,0.409646292455948,0.04073001996946765,0.313656875462651,-1.03681329067172,1.32604733823218,1.06259272729164,0.254048160575536,-0.297193609199763,0.16052135225427,-0.117164937743596,1.68263000619783,-0.0665904727225959,0.63503150507797,-1.58791885400611,-0.134282009851252,0.151155422019038,0.274231878088317,-0.0110623787775119,0.499866784383213,0.125572715740283,-0.05226611002891695,0.0221616990490225,0.0368468988510805,22.4,0.0,-0.34728733832209435
84708.0,-1.82429505976067,0.403326526860602,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.20904511871624,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,0.0502481195261197,-0.433973654922625,-3.30608841178359,-4.23102187544855,-0.750809770409941,2.69080834203374,1.50368830479002,0.838760421033887,0.341727095787049,0.947506491293615,-0.145493002452622,0.0166218317309406,0.831065451615044,0.33242130393302,0.252712728641008,489.71,1.0,1.7897259165480564
41353.0,-15.0209806030789,8.07523975163174,-16.2980905380446,5.66482005292134,-11.9181533731348,-4.24695712395156,-14.7166675516611,9.43508432139337,-6.7953981269244,-15.1241628144947,6.03766622940467,-11.6767222367813,1.32697878633103,-12.3816058947985,-0.0716392778020956,-9.48414337021449,-19.6718814509262,-7.64327282087749,1.16906441801605,-0.995786857833133,2.52511546344786,0.006633887531340451,-0.186116823393738,0.429780833741005,0.697102812320081,0.0560310740941657,-1.31088762047629,-0.707402991270252,34.12,1.0,-0.29369166233168503
70627.0,0.816335441420207,-1.00728154485245,0.938968302620753,0.157887245503026,-0.993215092832955,0.898995176001271,-0.794152542733581,0.496812241433982,1.06646673044018,-0.407405545907315,1.19710605667281,0.93742936208235,-1.08221639812569,-0.0801469038360761,-0.375800230716719,-0.452651565380891,0.516319731599851,-0.905750377832331,-0.0066886687836238,0.0856887870950614,-0.0541527576333529,0.006633887531340451,0.0189313247348993,-0.231950571534524,-0.124241236548606,0.973195815751367,-0.0363185872169478,0.0190641828610334,145.11,0.0,0.21386670611332592
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1.0,-0.445149750113456
133430.0,-2.88204826700375,1.83008995377454,0.204410613477625,-0.551594252186115,-1.48792364193073,0.250534250380861,-0.347508152486067,1.42998454679138,-0.368426774605708,-0.840511027815463,0.272165525677197,1.2363937278689,0.580382446262094,0.91695807243153,0.310808673724099,0.738195039315639,-0.298077991694381,0.669362970393663,0.657830077939208,-0.527416912827013,-0.0398999007301663,-0.308622569908595,-0.0763911182157767,-0.409712131814268,0.387630253676982,-0.456988356613425,-0.814130126162484,-0.578558769334322,102.35,0.0,0.01832480292647419
28242.0,-2.78724793061533,-0.0713403777285035,-1.50528777523306,3.36177713733967,-3.35742166883665,0.565834734346537,0.303653111125521,0.966914484943676,-2.24588195188782,-3.65142656863483,0.987277021963291,-3.83478156926117,-0.961354142524746,-3.18216808481143,-1.1260022842247,-2.95430081252595,-5.84121800175148,-2.91043029785417,-1.15585017273094,1.60739677185147,0.882940442444742,-0.246201930041865,1.75222678458672,0.219924964544368,0.15628169505776,-0.265894317684036,0.220694023253282,0.256076869786525,730.86,1.0,2.8925072531595926
130147.0,1.11636942327755,-2.42420468287572,-1.60402298071982,-0.963517052876735,-1.0177964566713,-0.18672944790047,-0.0629790223491395,-0.108235844251933,2.06842906535,-0.881763751753076,-1.47434674201869,-0.336583623721633,-0.844869031023939,0.287246483145076,1.68164981136772,0.304795746270037,-0.658324431954292,0.734623010685626,0.402997789263989,0.8511734268313,0.446314812716184,0.237236412315673,-0.345163107405181,0.13518554559129,-0.333497284626044,0.175791834102182,-0.110638930520287,0.0406469133715025,524.26,0.0,1.9477234084822408
172463.0,1.93422454339545,-0.211828329656132,-0.555074044352299,0.999015284150663,0.0363663934255931,0.576082369263813,-0.560874566520362,0.234022679209642,0.694224240409108,0.315757051113989,0.187712211614399,0.841476405540751,0.107821842877351,0.125053930235294,-0.17300584721205,0.781998122061841,-1.16600676747904,0.605062371856601,0.0792361906478539,-0.168547718045219,-0.157640962304465,-0.426007305012149,0.301310134827346,0.0162165387427939,-0.307245051143171,-0.955429849601577,0.0013478489622454,-0.0313489002526316,20.0,0.0,-0.35826256207439655
72182.0,-1.36361765215212,1.2515603009922,0.420978343445564,-1.32327866740156,-0.590200918126476,-0.274603339565695,-0.243038185700423,0.99929714879304,-0.370127356986853,-0.71236151961221,1.02244939906818,0.13994660973686351,-0.917763329722407,0.99921740903496,0.048942473419718,0.657456935587226,-0.231441284348151,-0.228146063087497,-0.779825155408229,-0.321875411662591,0.117401612311163,-0.0255783200055915,0.0703428327955178,0.04106581567290195,-0.323199644751963,0.760483113548574,-0.332958743747564,-0.0568072564633853,4.53,0.0,-0.42900702517777806
107184.0,-0.451418270380779,0.799130150996911,2.07894600136631,-0.281802159870051,0.467237882514003,0.0896120914976248,0.555884904175503,-0.236846412462325,1.54723227653461,-1.14635241240439,-0.394882853820417,-2.79709233147317,1.90431598934005,1.1837749727338,0.64347839774873,-0.0596196796487629,-0.0665904727225959,0.755769511915719,0.821947587965762,0.111465745871424,-0.352471224093032,-0.564328049113949,-0.377830251393131,-0.81732422751013,0.372447338510298,-0.683926017981259,-0.0831352436771949,-0.152485141943184,11.27,0.0,-0.398184938473396
65385.0,-2.92382666427262,1.52483716405302,-3.01875803326242,3.28929147538496,-5.75554237361289,2.21827630310359,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.27720226474415,-3.70174966668488,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.80150199048762,-4.18680753704806,-1.64840609367465,1.1764455977519,-0.447039406719925,-0.511656805196235,-0.12272408639124,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.51020648735902,-0.324706012560446,1354.25,1.0,5.743275892721132
59777.0,-8.25711081724667,-4.81446073955621,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.96789279857039,1.29543781710486,-1.67441524280437,-3.42605225253339,-0.031690808236298246,-4.28352931016896,-0.24089504151477,-3.65749040377527,0.923104767832095,0.844221069436753,-3.94831185243281,-1.8075159915996,0.105878827218844,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,0.04106581567290195,-0.288688941339997,-0.340004217403437,0.0398191045440342,-1.00790031022705,319.2,1.0,1.00998199904595
169142.0,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.391167040935071,1.25296673470361,0.778583978950071,-0.319188818860513,0.639418961153121,-0.294885040380029,0.537502535542985,0.788395056528708,0.0013478489622454,0.147967928722538,390.0,1.0,1.3337510997388662
20011.0,-14.7246270119253,7.87515679273047,-21.8723173644566,11.9061699078901,-8.34873369160876,-2.26284641969245,-15.8334427819606,0.0778736741759969,-6.35683349086288,-13.2616517082667,10.0637897462894,-14.3947668016721,0.654888723464231,-14.2483158270781,-0.305360761401071,-8.16163244506225,-12.2809648581754,-4.81858639342974,0.719787682108791,0.996468755724792,-2.36234492751884,1.09955729576975,1.03719942301307,-1.03635934178889,-0.254776514154375,0.642343201018144,2.16112922373151,-1.40128201963858,1.0,1.0,-0.445149750113456
87609.0,-1.36966073542598,1.38428031826214,-0.26899653102142,-2.86305670171661,0.724941026333012,-0.578998347493231,0.776462629551077,0.470158131624539,0.0650129800168384,-0.667868553263944,-0.031690808236298246,0.711316128721271,-0.146309559404394,0.513026935544228,0.048942473419718,0.716394000122835,-1.08565197821226,-0.142023587691702,-0.385028791811385,0.0986434221423035,-0.287589998407361,-0.847072353962126,-0.0110623787775119,0.190869559840899,0.0913261369765198,0.36208351231846,0.303309723309559,0.214051430923623,22.0,0.0,-0.34911654228081135
84708.0,-0.383996433453047,1.1677461480023,1.29035532146102,0.0013576854680135,0.318521342228803,-0.485253637437626,0.71558077832685,-0.0016589322200136,-0.577058109426023,-0.590570206196494,0.210577988766856,0.631392619950302,-0.01299743802376405,-0.63493349575358,1.01673093711798,0.0348731654005445,0.219722082484037,-0.731828382980879,-0.457599885637857,0.158103888425935,-0.222401421445286,-0.478464970476398,0.0014116116478068,0.054965312920344,-0.193537202726498,0.0976164322586678,0.26969705183614,0.0974316284247404,3.59,0.0,-0.43330565448076314
82289.0,-1.46489654758402,1.97552752738073,-1.07714453940265,2.81919063998449,0.069850228405671,-0.789043629709432,-1.19610144945515,0.673654375004339,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.24614143685335,-0.465640147552938,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.406165929676999,0.157768979757404,-0.104392920359594,0.0737955599806211,-0.0415702518454821,1.0,1.0,-0.445149750113456
135620.0,1.9534886167885,0.251080464998235,-2.01231140179897,1.37296475943431,0.73254436822689,-0.70888712184255,0.445686099185441,-0.220600220711554,0.340928428299611,-0.263770542588993,-0.914547387659535,-0.332845896559038,-0.686658472453584,-0.689792019666379,0.145767927236069,0.252264935952016,0.474652027287962,0.184208691080358,-0.279195772957601,-0.151939329714856,-0.029524070872105047,0.006633887531340451,0.140770068978048,0.309337449562402,0.125261566485725,-0.793922152235525,0.0013478489622454,0.0112910344475308,51.57,0.0,-0.2138926396326541
102671.0,-4.99175779387947,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.43120663145462,-3.87564287029742,-6.86850850672582,7.15062516950116,-10.2629840447185,2.73308493575221,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800844,0.0981321924634143,1.18942283937597,0.247858476295777,0.294448330047117,-0.548503502162266,-0.174616566570794,0.406702503092405,-0.40233927269736,-0.882885795448957,0.0,1.0,-0.4497227600102486
123456.0,1.65793469395513,-0.802204375506107,0.17901133805790598,0.459513113252963,-0.0935168920201669,-0.631711233497921,0.355550779329458,-0.184774668786064,1.11199280649716,-0.294901425781647,-1.07941931609418,-0.132769007723078,-1.38151938594173,0.627966282582858,0.281703766396124,-0.512635378512632,-0.116841378093019,-0.431038569677551,0.196939539471072,0.0783884244711781,-0.127116739067284,-0.706935192667898,0.117836027618609,0.607754303997614,-0.087777127676575,-0.902046256801979,-0.0339295282197854,-0.0091768001015936,205.0,0.0,0.48774426883223476
71037.0,0.931415943197118,-0.148200640477993,0.578373129663749,1.35151706651925,-0.642336810151708,-0.668201451586115,0.14114728137579,0.0221670271154468,0.0683564150405112,-0.0470112706690722,-0.335087849511065,0.390741347618817,0.426393601620602,0.188402507718981,1.08060164889531,0.370992513056053,-0.566989217057829,-0.0031170400228983,-0.516222483320006,0.182104742212759,0.0131150752704402,-0.261479333422956,-0.0989141726862692,0.378947366245872,0.370587694377426,-0.495283913012663,0.0085576764656652,0.0576723013586602,150.0,0.0,0.23622872450864169
35585.0,-2.01900071938148,1.49126972926361,0.0052218157286719,0.817253270463702,0.973252233873376,-0.639268312778292,-0.974072997078786,-3.14692889107659,-0.0031590736890201,-0.121653217684609,0.0243696057661544,-1.07381224038496,-2.00276910919169,-0.895433620751722,1.74893630108012,-0.103527023620705,2.03119574973193,0.31759835677742,0.38676063692414,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.626282771397878,0.0112910344475308,0.76,1.0,-0.4462472724886862
79025.0,-1.08562574041718,0.790558010440852,1.3277269567382,-0.451095286228626,-0.271351187779139,-0.64863792388451,0.095612746234692,0.526661220756278,-0.230369120130863,-0.778290082083117,0.873063512592798,1.56778284331119,-0.01299743802376405,0.0204456774993886,-1.78587067776022,-0.0771748613603311,-0.135627914301926,-0.13380636791605,0.0534924898300291,-0.0624180784580957,0.101125370433343,0.40607459156978,-0.0110623787775119,0.621415989643443,-0.114879548517268,0.468209820444776,0.20563204890402,0.0855274940570754,1.0,0.0,-0.445149750113456
